id,object,result_position,bookmarks_count,binded_media_url,binded_media_domain,binded_media_thumbnail_url,binded_media_title,binded_media_description,content,internal_unique_id,is_retweeted,is_quoted,likes,media_0_thumbnail,media_0_type,media_0_url,media_1_thumbnail,media_1_type,media_1_url,media_2_thumbnail,media_2_type,media_2_url,media_3_thumbnail,media_3_type,media_3_url,name,original_tweet_url,original_tweet_id,published_at,quote_count,retweet_count,reply_count,tweet_url,user_id,username,views_count,collected_at,input_url
45877,result,89,2,,,,,,🔴⚪️🔵Fraai (al zeg ik het zelf) stukje huisvlijt. Conclusies voor vrijdag:  1) Willem II promoveert bij zege of gelijkspel tegen FC Dordrecht.   2) Willem II verliest: zie schema. Roda JC verspeelt punten (Cambuur-thuis) óf FC Groningen verliest (Telstar-uit) = alsnog promotie. https://t.co/rjJaZX34Zo,1.78417627648114E+018,f,f,50,https://pbs.twimg.com/media/GMKq3ZlXMAA9wP2.jpg,photo,https://pbs.twimg.com/media/GMKq3ZlXMAA9wP2.jpg,,,,,,,,,,Dolf van Aert,,,2024-04-27 11:02:27+00,1,3,11,https://twitter.com/Dolf_v_Aert/status/1784176276481143157,123876118,Dolf_v_Aert,13324,2024-04-30 12:18:16.672497+00,https://twitter.com/search?q=groningen&src=typed_query
45878,result,90,0,,,,,,Wat is jouw favoriete plek in de provincie Groningen? . #mooigrunnen #mooigrunneninbeeld #provinciegroningen https://t.co/s4e6CiedSl,1.78338540201703E+018,f,f,65,https://pbs.twimg.com/media/GL_bju7XIAAi8jN.jpg,photo,https://pbs.twimg.com/media/GL_bju7XIAAi8jN.jpg,,,,,,,,,,Mooigrunnen®,,,2024-04-25 06:39:48+00,0,7,25,https://twitter.com/Mooigrunnen/status/1783385402017034619,3233696303,Mooigrunnen,5213,2024-04-30 12:18:17.034469+00,https://twitter.com/search?q=groningen&src=typed_query
45879,result,92,0,,,,,,"Morgenavond SGP in provincie Groningen, Oostwold. #Mennoiserbij",1.78499421864293E+018,f,t,20,,,,,,,,,,,,,Menno de Bruyne,https://twitter.com/hjaruissen/status/Field,1.78495177118343E+018,2024-04-29 17:12:39+00,0,3,2,https://twitter.com/mennodebruyne/status/1784994218642931770,110410176,mennodebruyne,3401,2024-04-30 12:18:17.693476+00,https://twitter.com/search?q=groningen&src=typed_query
45880,result,93,0,,,,,,🗣️ 'Mijn grote droom is om bij FC Groningen te voetballen.'  Leer Thijmen Teusink beter kennen in de nieuwe aflevering van 𝐕𝐚𝐧 𝐄𝐢𝐠𝐞𝐧 𝐁𝐨𝐝𝐞𝐦! https://t.co/2Xn7oSsBuz,1.78313380354193E+018,f,f,23,https://pbs.twimg.com/ext_tw_video_thumb/1783062026455035904/pu/img/SA8reKHdvehVYbIK.jpg,video,https://video.twimg.com/ext_tw_video/1783062026455035904/pu/vid/avc1/320x568/LHIo-vFcj6snIzaR.mp4?tag=12,,,,,,,,,,FC Groningen Opleiding,,,2024-04-24 14:00:02+00,0,2,4,https://twitter.com/fcgopleiding/status/1783133803541934520,22129959,fcgopleiding,2763,2024-04-30 12:18:18.050123+00,https://twitter.com/search?q=groningen&src=typed_query
45881,result,94,1,,,,,,"Terwijl de intercity uit Amsterdam Centraal op spoor 3 Almere Centrum binnenrijdt, rijdt de aansluitende intercity naar Groningen aan de overkant van het perron weg. Ze moeten hem hebben zien aankomen. NS rijdt treinen, reizigers zijn slechts lijdend voorwerp. #staatsbedrijf https://t.co/TlFhUvzgoc",1.78284247925283E+018,f,f,51,https://pbs.twimg.com/media/GL3txtkXkAEEdrx.jpg,photo,https://pbs.twimg.com/media/GL3txtkXkAEEdrx.jpg,,,,,,,,,,Arthur Kamminga 🇪🇺,,,2024-04-23 18:42:25+00,4,10,14,https://twitter.com/arthurkamminga/status/1782842479252828243,247862097,arthurkamminga,15570,2024-04-30 12:18:18.334807+00,https://twitter.com/search?q=groningen&src=typed_query
45882,result,95,0,,,,,,"#Europe’s largest #NaturalGas field in Groningen, The #Netherlands, SHUTS DOWN due to ""#earthquake fears"" https://t.co/7BcIqT3dlg https://t.co/cDbtG1AJmj",1.78505424883044E+018,f,f,0,https://pbs.twimg.com/media/GMXIlicXQAA0orB.png,photo,https://pbs.twimg.com/media/GMXIlicXQAA0orB.png,https://pbs.twimg.com/media/GMXJSIhWMAA-xx8.png,photo,https://pbs.twimg.com/media/GMXJSIhWMAA-xx8.png,,,,,,,Steven Stiles,,,2024-04-29 21:11:12+00,0,0,0,https://twitter.com/StevenS23337721/status/1785054248830443756,1.32306982559006E+018,StevenS23337721,60,2024-04-30 12:18:18.602661+00,https://twitter.com/search?q=groningen&src=typed_query
45883,result,97,0,,,,,,Fijne #koningsdag vanuit Groningen. Het regent pijpenstelen maar het is wel gezellig 👍 https://t.co/u9aIYW7Cvc,1.7843124789999E+018,f,f,69,https://pbs.twimg.com/media/GMMmvTpW8AA32W-.jpg,photo,https://pbs.twimg.com/media/GMMmvTpW8AA32W-.jpg,,,,,,,,,,Steven Braham 🇳🇱,,,2024-04-27 20:03:40+00,0,0,4,https://twitter.com/steven_braham/status/1784312478999904423,324382273,steven_braham,5636,2024-04-30 12:18:19.203849+00,https://twitter.com/search?q=groningen&src=typed_query
45884,result,98,0,,,,,,"Ook al heeft iemand afstand gedaan van Jup, ze is en blijft toch een kattenprinses ! Ze wil graag een rustig huis zonder andere dieren en een tuin ( liefst op het zuiden ) een bediende en een goede dieetkok  😻 Wie is de gelukkige?  https://t.co/uyhOkXYCkP",1.78232005537767E+018,f,f,61,,,,,,,,,,,,,asielgroningen,,,2024-04-22 08:06:29+00,2,47,2,https://twitter.com/AsielGroningen/status/1782320055377666192,99362831,AsielGroningen,1543,2024-04-30 12:18:19.686481+00,https://twitter.com/search?q=groningen&src=typed_query
45885,result,100,0,,,,,,Commissie debat 2eKamer over mestbeleid. Pierik (@BoerBurgerB) praat weer over geitenpaadjes en zoekt lege opslagmogelijkheden voor de mestopslag. Tankopslag haven Rotterdam? mss opslag in gaskoepels Oost Groningen…🤓Maar géén vermindering veestapel🐄,1.78348593601519E+018,f,f,48,,,,,,,,,,,,,Roel Janssen🇺🇦🍀🌹,,,2024-04-25 13:19:17+00,2,14,17,https://twitter.com/Vrijevogel56/status/1783485936015192480,270907848,Vrijevogel56,2489,2024-04-30 12:18:20.308958+00,https://twitter.com/search?q=groningen&src=typed_query
45886,result,103,8,,,,,,Dit is toch idioot. Geen woningen bouwen maar een datacenter bouwen kan wel.  Alle linkse deugers mogen zichzelf afvragen waarom.  Google bouwt vierde datacenter in Groningen https://t.co/9LjXfTuQDp,1.78278268047765E+018,f,f,634,,,,,,,,,,,,,Sander 👨‍🌾,,,2024-04-23 14:44:48+00,14,319,80,https://twitter.com/backtoeden2050/status/1782782680477651196,1.40506436008357E+018,backtoeden2050,19506,2024-04-30 12:18:21.14835+00,https://twitter.com/search?q=groningen&src=typed_query
45887,result,105,0,,,,,,Of course it's Groningen https://t.co/ozEJBFDr0F,1.78374376745275E+018,f,f,0,https://pbs.twimg.com/media/GMEhgI0WwAAJNnV.jpg,photo,https://pbs.twimg.com/media/GMEhgI0WwAAJNnV.jpg,,,,,,,,,,CoffeeBean,,,2024-04-26 06:23:49+00,0,0,0,https://twitter.com/CoffeeBean_JH/status/1783743767452749899,1.1674984552139E+018,CoffeeBean_JH,28,2024-04-30 12:18:21.675676+00,https://twitter.com/search?q=groningen&src=typed_query
45888,result,106,0,,,,,,"Over niet al te lange tijd stappen alle provincies weer over op gas, want elektriciteittekort.  Daarna komt er uiteraard een gastekort.  In Groningen blijkt het gasveld dan te zijn volgestort met beton...",1.78346760367283E+018,f,f,256,,,,,,,,,,,,,Bert Brussen,,,2024-04-25 12:06:26+00,3,35,14,https://twitter.com/bertbrussen/status/1783467603672826013,1630063634,bertbrussen,4306,2024-04-30 12:18:21.9273+00,https://twitter.com/search?q=groningen&src=typed_query
45889,result,107,0,,,,,,"Wie heeft er nog rechters nodig als de overheid hun uitspraken toch bewust negeert?!   Toeslagen, Groningen, asiel, openbaarheid.   Hun doelen heiligen voor hen blijkbaar de inzet van onze middelen!  https://t.co/Qzmd8syUVn",1.78373162484618E+018,f,f,15,,,,,,,,,,,,,Woo-penbaar,,,2024-04-26 05:35:34+00,1,6,4,https://twitter.com/Transparangst/status/1783731624846180737,1.53550373125666E+018,Transparangst,383,2024-04-30 12:18:22.181243+00,https://twitter.com/search?q=groningen&src=typed_query
45890,result,109,0,,,,,,Misschien het molecuul in 4 stukken zagen in verhouding van hoe de aardgasbaten verdeeld zijn:  West: 88% Zuid: 9% Oost: 2% Noord: 1%  En dan de stukken over het land verdelen.   https://t.co/NFIWR5JNjg,1.78520378268022E+018,f,f,21,,,,,,,,,,,,,Groningen Gas,,,2024-04-30 07:05:23+00,0,9,2,https://twitter.com/groningengas/status/1785203782680224005,1.22460537215088E+018,groningengas,453,2024-04-30 12:18:22.69637+00,https://twitter.com/search?q=groningen&src=typed_query
45891,result,110,0,,,,,,"#kront yaparsın aşkım.fonlar 2. parti toplamaya https://t.co/uVP8y3lxuO,yfas,fonlar,city,şeker kim ararsan var.el galaktikos.lambaya püf de https://t.co/dsY8U2kJBO diyecek lambaya püf.bence city bankof üstünde kapatacak tahtayı günlerce.götüne sokacak hali yok okadar lotu https://t.co/0X09kyKLmO",1.7837362856281E+018,f,f,7,https://pbs.twimg.com/media/GMEashkXQAAYhZq.jpg,photo,https://pbs.twimg.com/media/GMEashkXQAAYhZq.jpg,,,,,,,,,,hkaan,,,2024-04-26 05:54:05+00,1,0,0,https://twitter.com/groningen227/status/1783736285628105005,1.6968474450224E+018,groningen227,688,2024-04-30 12:18:22.973222+00,https://twitter.com/search?q=groningen&src=typed_query
45892,result,111,0,,,,,,THANK YOU GRONINGEN 🥹🫶🏼 https://t.co/jfd76l7IuL,1.78467718504058E+018,f,f,39,https://pbs.twimg.com/media/GMRycGDXgAMl0od.jpg,photo,https://pbs.twimg.com/media/GMRycGDXgAMl0od.jpg,https://pbs.twimg.com/media/GMRycGCWoAAL9e1.jpg,photo,https://pbs.twimg.com/media/GMRycGCWoAAL9e1.jpg,https://pbs.twimg.com/media/GMRycGCXcAI41MX.jpg,photo,https://pbs.twimg.com/media/GMRycGCXcAI41MX.jpg,https://pbs.twimg.com/media/GMRycGBWsAAtq_r.jpg,photo,https://pbs.twimg.com/media/GMRycGBWsAAtq_r.jpg,VISION,,,2024-04-28 20:12:53+00,1,3,5,https://twitter.com/VISIONrecs/status/1784677185040580788,851814691,VISIONrecs,1859,2024-04-30 12:18:23.265524+00,https://twitter.com/search?q=groningen&src=typed_query
45893,result,112,0,,,,,,Vele miljoenen is ons land kwijt aan schadevergoedingen asielzoekers.   En in Groningen wachten ze nog steeds op geld. Idem de gedupeerden van de toeslagenaffaire.  Dit land is echt van het padje af.,1.7830436874312E+018,f,f,152,,,,,,,,,,,,,ONRECHT Vecht voor Democratie en Vrijheid,,,2024-04-24 08:01:57+00,3,69,13,https://twitter.com/Onrecht2/status/1783043687431201236,1.2532728004099E+018,Onrecht2,1476,2024-04-30 12:18:27.8409+00,https://twitter.com/search?q=groningen&src=typed_query
45894,result,113,0,,,,,,"Esther née Bekkers, born 12 VIII 1906, Rotterdam - The Netherlands.  Daughters Geertruida born 17 IX 1931, Lea born 29 IV 1934 &amp; son Samuel born 14 XII 1936 Groningen.  Transported from Westerbork to Terezin, from Terezin to Auschwitz and gassed after selection 7 X 1944 https://t.co/ybJq1qQvT7",1.7850606970234E+018,f,f,0,https://pbs.twimg.com/media/GMXMwLpWQAEmwCX.jpg,photo,https://pbs.twimg.com/media/GMXMwLpWQAEmwCX.jpg,https://pbs.twimg.com/media/GMXOKGCWkAANB9Y.jpg,photo,https://pbs.twimg.com/media/GMXOKGCWkAANB9Y.jpg,https://pbs.twimg.com/media/GMXOLZSXMAAB6Xd.jpg,photo,https://pbs.twimg.com/media/GMXOLZSXMAAB6Xd.jpg,https://pbs.twimg.com/media/GMXOMiHXYAAOxPr.jpg,photo,https://pbs.twimg.com/media/GMXOMiHXYAAOxPr.jpg,Tonny van Donk,,,2024-04-29 21:36:49+00,0,0,1,https://twitter.com/TonnyDonk/status/1785060697023402357,1.72765314730315E+018,TonnyDonk,38,2024-04-30 12:18:28.101152+00,https://twitter.com/search?q=groningen&src=typed_query
45895,result,115,0,,,,,,@samiichels Come to the 4 Mijl van Groningen! I’ve been training (still way too slow dor you but who cares :) ) https://t.co/RZkR6ssSB5,1.78318706717592E+018,f,f,0,https://pbs.twimg.com/media/GL8nL2mXYAEx3Rl.jpg,photo,https://pbs.twimg.com/media/GL8nL2mXYAEx3Rl.jpg,,,,,,,,,,KooiJorrit2,,,2024-04-24 17:31:41+00,0,0,0,https://twitter.com/KJorrit2023/status/1783187067175915940,1.69292114443568E+018,KJorrit2023,16,2024-04-30 12:18:28.670469+00,https://twitter.com/search?q=groningen&src=typed_query
45896,result,116,0,,,,,,Last night in Groningen 🇳🇱 #piano #comedy #music https://t.co/RiHRyismK0,1.78388486784064E+018,f,f,0,https://pbs.twimg.com/ext_tw_video_thumb/1783884794088046592/pu/img/uo1BqSak58Ujje4Z.jpg,video,https://video.twimg.com/ext_tw_video/1783884794088046592/pu/vid/avc1/320x568/weeSbRh0d9O3cILy.mp4?tag=12,,,,,,,,,,brohankwon,,,2024-04-26 15:44:30+00,0,0,0,https://twitter.com/brohankwon/status/1783884867840639260,1.02353684986275E+018,brohankwon,13,2024-04-30 12:18:28.964802+00,https://twitter.com/search?q=groningen&src=typed_query
45897,result,119,0,,,,,,Ralf Dekker heeft volkomen gelijk als hij het afsluiten Groningen gasveld met 500 m beton vergelijkt met de vernietiging van de Nord Stream pijpleiding.,1.78288134533455E+018,f,f,154,,,,,,,,,,,,,peter van der weg,,,2024-04-23 21:16:51+00,0,41,16,https://twitter.com/weg_peter/status/1782881345334546597,1.36064207304566E+018,weg_peter,2081,2024-04-30 12:18:29.841762+00,https://twitter.com/search?q=groningen&src=typed_query
45898,result,120,0,,,,,,"@AuschwitzMuseum Lea Davids from Groningen... The place I was born, where I still live. What a tragedy. Ten years old. Murdered in a gas chamber for being Jewish. Just let those words sink in.... Lea Davids. We say your name out loud, with respect and out of love. 😪 https://t.co/po47ghOM9U",1.78504298686419E+018,f,f,2,https://pbs.twimg.com/tweet_video_thumb/GMW_IdhXkAEuGqU.jpg,animated_gif,,,,,,,,,,,Romke (Ron) van der Weerd 🇪🇺,,,2024-04-29 20:26:27+00,0,0,0,https://twitter.com/RonvanderWeerd/status/1785042986864189702,113596210,RonvanderWeerd,43,2024-04-30 12:18:30.11236+00,https://twitter.com/search?q=groningen&src=typed_query
45899,result,123,0,,,,,,@OostingGezinus @geenstijl @BabetteDeBrune2 Stad groningen is net zo'n triest figuur 😂😂😂😂 https://t.co/nVjdkdtb1j,1.78279123623286E+018,f,f,1,https://pbs.twimg.com/media/GL2_LRoXEAApYoF.jpg,photo,https://pbs.twimg.com/media/GL2_LRoXEAApYoF.jpg,,,,,,,,,,Mr. Debsar is always right,,,2024-04-23 15:18:48+00,0,0,1,https://twitter.com/DRidelman/status/1782791236232855591,1.71108706079307E+018,DRidelman,39,2024-04-30 12:18:30.942307+00,https://twitter.com/search?q=groningen&src=typed_query
45900,result,124,0,,,,,,https://t.co/JMeMziD9OA Live Streaming! Eerste Divisie Willem II VS Groningen Follow Link 👇📺👇 https://t.co/4l4KYym8VR 📅 : 26-Apr-24 ⏰ :,1.78388114602525E+018,f,f,0,https://pbs.twimg.com/ext_tw_video_thumb/1754354711183134720/pu/img/ggvHG-HbnkWNbHcA.jpg,video,https://video.twimg.com/ext_tw_video/1754354711183134720/pu/vid/avc1/566x270/WpWsgwtEcOp58DSh.mp4?tag=12,,,,,,,,,,alejot pea,,,2024-04-26 15:29:42+00,0,0,0,https://twitter.com/AlejotPea/status/1783881146025251082,1.70687925714074E+018,AlejotPea,65,2024-04-30 12:18:31.213758+00,https://twitter.com/search?q=groningen&src=typed_query
45901,result,125,0,,,,,,#NETBEVESTIGD In 2023 waren ze ook te zien in Groningen en op zondag 13 oktober staat Fantastic Catopnieuw in De Oosterpoort! Achter de poezenhoofden schuilen vier grote namen uit de roots en americana.   Tickets en info: https://t.co/V16N5ONA1o https://t.co/eWKbgLtavt,1.78524860982428E+018,f,f,3,https://pbs.twimg.com/media/GMZ6JWLW4AAGlte.jpg,photo,https://pbs.twimg.com/media/GMZ6JWLW4AAGlte.jpg,,,,,,,,,,TakeRoot,,,2024-04-30 10:03:31+00,0,1,0,https://twitter.com/TakeRootNL/status/1785248609824276618,60859817,TakeRootNL,122,2024-04-30 12:18:31.508089+00,https://twitter.com/search?q=groningen&src=typed_query
45902,result,126,0,,,,,,"Protest #ToomajSalehi's death sentence this Friday, April 26th, 12-2 PM at Grote Markt, Groningen, Netherlands. Stand against #IRGCterrorists. #FreeToomaj https://t.co/wDAf3PE5Lr",1.78327906240996E+018,f,t,8,https://pbs.twimg.com/media/GL962tTWMAAal6r.jpg,photo,https://pbs.twimg.com/media/GL962tTWMAAal6r.jpg,,,,,,,,,,Sepi,https://twitter.com/mozhgankshavarz/status/Field,1.78324714771594E+018,2024-04-24 23:37:14+00,0,4,0,https://twitter.com/SepiBordian/status/1783279062409957639,461478172,SepiBordian,215,2024-04-30 12:18:31.799675+00,https://twitter.com/search?q=groningen&src=typed_query
45903,result,127,0,,,,,,"BEZOEK &amp; BELEEF | Kom deze meivakantie naar provincie Groningen voor de 6 Waddenmusea, waar cultuur, kunst en geschiedenis samenkomen. Beleef het verhaal van 3000 jaar wonen en werken langs de Groninger Waddenkunst. En geniet van het prachtige landschap en de gastronomie. https://t.co/Sfgf4uxdZ6",1.78454767981445E+018,f,f,16,https://pbs.twimg.com/media/GMP8WYvW4AA3kAn.jpg,photo,https://pbs.twimg.com/media/GMP8WYvW4AA3kAn.jpg,,,,,,,,,,Museum Menkemaborg,,,2024-04-28 11:38:16+00,1,5,0,https://twitter.com/menkemaborg/status/1784547679814447244,1.11667250855042E+018,menkemaborg,1675,2024-04-30 12:18:32.101785+00,https://twitter.com/search?q=groningen&src=typed_query
45904,result,128,0,,,,,,Aardbeving in Groningen ondanks dat gasboringen zijn gestopt https://t.co/po5qreRJ7T,1.78517738977482E+018,f,f,14,,,,,,,,,,,,,Hart van Nederland,,,2024-04-30 05:20:31+00,4,5,29,https://twitter.com/HartvNL/status/1785177389774823562,27653216,HartvNL,14242,2024-04-30 12:18:32.411562+00,https://twitter.com/search?q=groningen&src=typed_query
45905,result,129,0,,,,,,"Onlangs heeft de gemeente Groningen besloten het manifest van Stop Ecocide NL te ondertekenen.   Met dit manifest wordt de regering opgeroepen zich in te zetten voor het strafbaar stellen van ecocide op internationaal, Europees en nationaal niveau.  Geweldig nieuws! 1/2  #ecocide https://t.co/ovZjp6OXTq",1.78305775596992E+018,f,f,15,https://pbs.twimg.com/media/GL6xAz1XwAExQpn.jpg,photo,https://pbs.twimg.com/media/GL6xAz1XwAExQpn.jpg,,,,,,,,,,Stop Ecocide NL,,,2024-04-24 08:57:51+00,0,11,1,https://twitter.com/StopEcocideNL/status/1783057755969921052,8.84773798536503E+017,StopEcocideNL,1271,2024-04-30 12:18:32.703363+00,https://twitter.com/search?q=groningen&src=typed_query
45906,result,130,0,,,,,,Veerkracht. 🟢⚪️  #WILGRO https://t.co/SB0oYNBwWJ,1.78412505721364E+018,f,f,108,https://pbs.twimg.com/ext_tw_video_thumb/1784124988687101952/pu/img/VkS_kH3IYTS4D7jQ.jpg,video,https://video.twimg.com/ext_tw_video/1784124988687101952/pu/vid/avc1/320x568/OQzcFlNS5TbiDfaY.mp4?tag=12,,,,,,,,,,FC Groningen,,,2024-04-27 07:38:55+00,2,7,3,https://twitter.com/fcgroningen/status/1784125057213640733,14921134,fcgroningen,8341,2024-04-30 12:18:32.972857+00,https://twitter.com/search?q=groningen&src=typed_query
45907,result,132,0,,,,,,"Nog 1 week voor  Stichting de Roze Leeuw op bezoek bij Forum komt bij Democratie in Groningen  bestel snel, want vol=vol #FVD  https://t.co/RlIutSSyqF",1.78380549759169E+018,f,f,9,,,,,,,,,,,,,FVD Groningen,,,2024-04-26 10:29:06+00,0,5,0,https://twitter.com/FvD_Groningen/status/1783805497591685202,8.4429548016316E+017,FvD_Groningen,304,2024-04-30 12:18:33.508667+00,https://twitter.com/search?q=groningen&src=typed_query
45908,result,133,1,,,,,,"Dus, Groningen, Leeuwarden, Zwolle, Hengelo, Enschede, Amersfoort, Hilversum, Utrecht, Amsterdam, Leiden, Den Haag, Rotterdam, Breda, Tilburg, Eindhoven, Venlo, Maastricht, en ja ook jij Nijmegen. Wees meer als Arnhem: Vooruit met die trolleybus! (en de tram ;)) https://t.co/kkbj02ew7u",1.78380590305508E+018,f,f,3,https://pbs.twimg.com/tweet_video_thumb/GMFaAuuXgAAyAPn.jpg,animated_gif,,,,,,,,,,,Bart Hiddema🚲🏍,,,2024-04-26 10:30:43+00,0,0,1,https://twitter.com/bartwhiddema/status/1783805903055077524,8.05021846647276E+017,bartwhiddema,300,2024-04-30 12:18:39.286167+00,https://twitter.com/search?q=groningen&src=typed_query
45909,result,135,0,,,,,,"Dus NPO, niet de kiezers voorliegen dat Nederland is gehouden aan wetten en verdragen, dat we aan een verdrag vast zouden zitten. NL kan elk moment uit het VN-vluchtelingenverdrag stappen. Ook journalist Van Groningen, opgelet 👇@NPO1 @NPOpolitiek",1.78325375975097E+018,f,t,18,,,,,,,,,,,,,Willemijn,https://twitter.com/Gerard1945X/status/Field,1.78317847776562E+018,2024-04-24 21:56:42+00,0,8,2,https://twitter.com/WillemijnW46553/status/1783253759750967756,1.71066964521514E+018,WillemijnW46553,325,2024-04-30 12:18:39.829006+00,https://twitter.com/search?q=groningen&src=typed_query
45910,result,137,0,,,,,,Vanmiddag rondje Groningen stad en omgeving wat rond gereden..OPVALLEND weinig vlaggen aan de gevels dit jaar,1.78425462113064E+018,f,f,39,,,,,,,,,,,,,DͩAͣMͫHͪEͤRͬTͭJ̾Eͤ🤌🏼,,,2024-04-27 16:13:46+00,0,3,6,https://twitter.com/Damhertje2024/status/1784254621130641701,1.06820319954119E+018,Damhertje2024,606,2024-04-30 12:18:40.49773+00,https://twitter.com/search?q=groningen&src=typed_query
45911,result,138,1,,,,,,"The Netherlands officially shut down the Groningen gas field, operational since 1963, on Friday after the authorities approved a permanent halt to drilling operations at the site to limit seismic risks in the northern region.  https://t.co/sfibTX9kmO",1.78214651837744E+018,f,f,7,,,,,,,,,,,,,Mats Nilsson,,,2024-04-21 20:36:55+00,3,3,2,https://twitter.com/mazzenilsson/status/1782146518377435143,216638460,mazzenilsson,4730,2024-04-30 12:18:40.812056+00,https://twitter.com/search?q=groningen&src=typed_query
45912,result,140,1,,,,,,"Moet Google (door en door corrupt, maar met enorme staatssteun…) het land uit worden gegooid? https://t.co/tnS8aJK4dO",1.78287286271549E+018,f,f,10,,,,,,,,,,,,,Servus Pecum,,,2024-04-23 20:43:09+00,0,7,5,https://twitter.com/ServusPecum/status/1782872862715494632,146781802,ServusPecum,180,2024-04-30 12:18:41.319608+00,https://twitter.com/search?q=groningen&src=typed_query
45913,result,141,0,,,,,,"Dus de @gem_groningen stelt zelf een zero-emissiezone in, en gaat vervolgens dik geld vragen voor ontheffingen die je dan nog ruim 10 jaar kunt kopen. En dat bedrag zal geen mals bedrag zijn.   Hoezo de Nederlandse overheid knijpt haar burgers uit dmv de klimaatwaanzin!  Kots!!",1.78343564989214E+018,f,t,21,,,,,,,,,,,,,F̳̿͟͞l̳̿͟͞i̳̿͟͞c̳̿͟͞k̳̿͟͞,https://twitter.com/gem_groningen/status/Field,1.78312090435396E+018,2024-04-25 09:59:28+00,0,7,2,https://twitter.com/Flick1_/status/1783435649892135062,1.32217647190189E+018,Flick1_,607,2024-04-30 12:18:41.571483+00,https://twitter.com/search?q=groningen&src=typed_query
45914,result,143,2,,,,,,Ready to explore sports investing? Discover opportunities that align with your vision. Finlete opens doors to potential.,1.78321457949487E+018,f,f,1,,,,,,,,,,,,,Finlete,,,2024-04-24 19:21:00+00,0,0,0,https://twitter.com/finlete/status/1783214579494871238,1.54040974788658E+018,finlete,48975,2024-04-30 12:18:42.344168+00,https://twitter.com/search?q=groningen&src=typed_query
45915,result,144,38,,,,,,🔎🕵️‍♂️ 𝐏𝐥𝐚𝐲𝐞𝐫𝐬 𝐮𝐧𝐝𝐞𝐫 𝐭𝐡𝐞 𝐦𝐢𝐜𝐫𝐨𝐬𝐜𝐨𝐩𝐞: 𝐊𝐞𝐮𝐤𝐞𝐧 𝐊𝐚𝐦𝐩𝐢𝐨𝐞𝐧 𝐃𝐢𝐯𝐢𝐬𝐢𝐞   Postion: CAM | Age: U23   - Ringo Meerveld (Willem II)  - Mathis Suray (FC Dordrecht)  - Levi Smans (VVV-Venlo)  - Sami Ouaissa (Roda JC)  - Luciano Valente (FC Groningen) https://t.co/zutodIj7Cz,1.78422280509921E+018,f,f,94,https://pbs.twimg.com/media/GMLVLttW8AAgGjO.jpg,photo,https://pbs.twimg.com/media/GMLVLttW8AAgGjO.jpg,,,,,,,,,,BG Scouting,,,2024-04-27 14:07:20+00,0,10,3,https://twitter.com/BGscouting/status/1784222805099212976,1.72553045531369E+018,BGscouting,10442,2024-04-30 12:18:42.765642+00,https://twitter.com/search?q=groningen&src=typed_query
45916,result,145,0,,,,,,"@shossontwits Ja. Ze zijn begonnen met Amsterdam e.o schaliegasbestendig te maken en terug geven aan het ijsselmeer. Eindelijk pakken ze eens door en maken ze er werk van en op deze manier de schaliegasbaten besteden in projecten in Groningen, die jarenlang sponsor voor Nederland was. *Hulde* https://t.co/uANcPVtCda",1.78214907383265E+018,f,f,1,https://pbs.twimg.com/media/GLt3HTlXcAElfed.jpg,photo,https://pbs.twimg.com/media/GLt3HTlXcAElfed.jpg,,,,,,,,,,Chris,,,2024-04-21 20:47:04+00,0,0,0,https://twitter.com/EenNoordeling/status/1782149073832653216,1.48098174701791E+018,EenNoordeling,116,2024-04-30 12:18:43.044079+00,https://twitter.com/search?q=groningen&src=typed_query
45917,result,147,0,,,,,,A very nice opportunity to start an academic career in economics in Groningen!⬇️,1.78491784543386E+018,f,t,7,,,,,,,,,,,,,Bart Los,https://twitter.com/KM_Wacker/status/Field,1.78491106553439E+018,2024-04-29 12:09:11+00,0,3,1,https://twitter.com/_BartLos/status/1784917845433864471,9.54066326737257E+017,_BartLos,476,2024-04-30 12:18:43.67423+00,https://twitter.com/search?q=groningen&src=typed_query
45918,result,148,0,,,,,,"Willem II - Groningen KGV 2,5 üst Skor: 2-2 https://t.co/gkjocgC2Ab",1.78378797303459E+018,f,f,1,https://pbs.twimg.com/media/GMFJtELWMAArqwt.jpg,photo,https://pbs.twimg.com/media/GMFJtELWMAArqwt.jpg,https://pbs.twimg.com/media/GMFJtFBXoAA9pxR.jpg,photo,https://pbs.twimg.com/media/GMFJtFBXoAA9pxR.jpg,,,,,,,CDNLKK,,,2024-04-26 09:19:28+00,0,0,0,https://twitter.com/JohnnySu_/status/1783787973034586584,3501475755,JohnnySu_,95,2024-04-30 12:18:44.015448+00,https://twitter.com/search?q=groningen&src=typed_query
